,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CMCSA200320P00022500,2019-10-03 12:35PM EST,22.5,0.07,0.02,0.04,0.0,-,-,70,107.81,22
1,CMCSA200320P00025000,2019-12-12 10:07AM EST,25.0,0.03,0.0,0.02,0.0,-,1,106,79.69,22
2,CMCSA200320P00027500,2019-11-29 10:11AM EST,27.5,0.04,0.01,0.03,0.0,-,10,0,72.66,22
3,CMCSA200320P00030000,2020-01-13 11:12AM EST,30.0,0.03,0.0,0.02,0.0,-,25,154,54.69,22
4,CMCSA200320P00032500,2020-01-31 10:34AM EST,32.5,0.03,0.03,0.06,0.0,-,35,697,53.13,22
5,CMCSA200320P00035000,2020-02-25 2:57PM EST,35.0,0.07,0.07,0.08,0.0,-,34,0,44.92,22
6,CMCSA200320P00037500,2020-02-26 9:49AM EST,37.5,0.13,0.16,0.16,-0.04,-23.53%,22,15474,37.11,22
7,CMCSA200320P00039000,2020-02-25 11:11AM EST,39.0,0.16,0.19,0.21,0.0,-,-,-,30.57,22
8,CMCSA200320P00040000,2020-02-25 3:57PM EST,40.0,0.36,0.41,0.42,-0.04,-10.00%,4,22009,31.54,22
9,CMCSA200320P00040500,2020-02-24 9:56AM EST,40.5,0.35,0.34,0.35,-0.07,-16.67%,-,-,25.64,22
10,CMCSA200320P00041000,2020-02-26 12:01PM EST,41.0,0.52,0.6,0.61,-0.03,-5.45%,35,339,29.15,22
11,CMCSA200320P00041500,2020-02-26 10:28AM EST,41.5,0.5,0.51,0.54,-0.18,-26.47%,63,-,23.0,22
12,CMCSA200320P00042000,2020-02-26 10:40AM EST,42.0,0.65,0.65,0.66,-0.18,-21.69%,116,-,21.34,22
13,CMCSA200320P00042500,2020-02-26 12:43PM EST,42.5,1.03,1.09,1.11,0.05,+5.10%,46,0,26.47,22
14,CMCSA200320P00043000,2020-02-26 12:59PM EST,43.0,1.23,1.32,1.34,0.16,+14.95%,351,84,25.59,22
15,CMCSA200320P00043500,2020-02-25 3:54PM EST,43.5,1.4,1.17,1.19,0.0,-,-,-,14.31,22
16,CMCSA200320P00044000,2020-02-26 11:46AM EST,44.0,1.64,1.89,1.92,0.14,+9.33%,3,248,24.07,22
17,CMCSA200320P00044500,2020-02-25 2:54PM EST,44.5,2.23,2.18,2.21,0.45,+25.28%,8,110,21.68,22
18,CMCSA200320P00045000,2020-02-26 12:47PM EST,45.0,2.41,2.59,2.62,0.11,+4.78%,11,0,21.68,22
19,CMCSA200320P00045500,2020-02-25 1:08PM EST,45.5,2.02,2.97,3.05,0.0,-,7,86,21.49,22
21,CMCSA200320P00047000,2020-02-24 9:31AM EST,47.0,2.08,4.35,4.45,0.0,-,-,8,21.49,22
0,CMCSA200327P00038000,2020-02-25 3:56PM EST,38.0,0.25,0.23,0.26,0.0,-,1,1,34.47,29
1,CMCSA200327P00038500,2020-02-10 2:59PM EST,38.5,0.14,0.27,0.3,0.0,-,-,1,33.15,29
2,CMCSA200327P00039000,2020-02-25 10:25AM EST,39.0,0.17,0.24,0.28,0.0,-,-,-,29.49,29
3,CMCSA200327P00040000,2020-02-21 1:29PM EST,40.0,0.41,0.48,0.5,0.05,+13.89%,2,47,29.93,29
4,CMCSA200327P00040500,2020-02-24 9:52AM EST,40.5,0.21,0.41,0.46,0.0,-,-,-,25.49,29
5,CMCSA200327P00041000,2020-02-26 12:10PM EST,41.0,0.65,0.69,0.73,0.17,+35.42%,20,100,28.37,29
6,CMCSA200327P00041500,2020-02-26 12:59PM EST,41.5,0.8,0.82,0.86,0.28,+53.85%,125,4,27.25,29
7,CMCSA200327P00042000,2020-02-26 12:22PM EST,42.0,0.97,1.01,1.04,0.41,+73.21%,11,165,26.66,29
8,CMCSA200327P00042500,2020-02-26 9:30AM EST,42.5,1.07,1.2,1.23,0.23,+27.38%,37,2398,25.68,29
9,CMCSA200327P00043000,2020-02-26 11:35AM EST,43.0,1.22,1.42,1.46,0.09,+7.96%,15,91,24.9,29
10,CMCSA200327P00043500,2020-02-26 11:42AM EST,43.5,1.44,1.61,1.75,0.34,+30.91%,17,108,24.71,29
11,CMCSA200327P00044000,2020-02-25 12:25PM EST,44.0,1.8,1.98,2.02,0.25,+16.13%,1,90,23.39,29
12,CMCSA200327P00044500,2020-02-25 9:50AM EST,44.5,1.21,2.21,2.37,0.0,-,6,101,23.1,29
13,CMCSA200327P00045000,2020-02-24 2:34PM EST,45.0,1.27,2.56,2.78,0.0,-,24,61,23.63,29
14,CMCSA200327P00045500,2020-02-25 1:15PM EST,45.5,2.5,2.94,3.1,0.4,+19.05%,8,43,20.61,29
15,CMCSA200327P00046000,2020-02-21 3:33PM EST,46.0,2.63,3.4,3.55,-0.18,-6.41%,4,89,20.9,29
16,CMCSA200327P00046500,2020-02-18 12:12AM EST,46.5,1.37,3.9,4.0,0.0,-,-,5,20.31,29
17,CMCSA200327P00048000,2020-02-25 3:33PM EST,48.0,4.85,5.25,5.45,0.0,-,1,2,21.49,29
0,CMCSA200403P00039000,2020-02-25 1:34PM EST,39.0,0.3,0.43,0.46,0.0,-,15,19,31.93,36
1,CMCSA200403P00039500,2020-02-20 10:00AM EST,39.5,0.11,0.5,0.55,0.0,-,-,10,31.3,36
2,CMCSA200403P00041000,2020-02-25 10:33AM EST,41.0,0.47,0.84,0.9,0.0,-,1,11,29.05,36
3,CMCSA200403P00041500,2020-02-26 9:30AM EST,41.5,1.02,1.01,1.05,0.39,+61.90%,8,0,28.25,36
4,CMCSA200403P00042000,2020-02-25 12:24PM EST,42.0,1.02,1.19,1.22,-0.04,-3.77%,2,0,27.39,36
5,CMCSA200403P00042500,2020-02-26 9:43AM EST,42.5,1.07,1.41,1.44,0.09,+9.18%,48,71,27.0,36
6,CMCSA200403P00043000,2020-02-26 11:47AM EST,43.0,1.54,1.65,1.69,0.1,+6.94%,65,123,26.66,36
7,CMCSA200403P00043500,2020-02-25 12:47PM EST,43.5,1.23,1.87,1.98,0.0,-,6,7,26.56,36
8,CMCSA200403P00044000,2020-02-26 11:43AM EST,44.0,1.95,2.21,2.25,0.74,+61.16%,1,37,25.59,36
9,CMCSA200403P00044500,2020-02-24 3:58PM EST,44.5,1.36,2.51,2.6,0.0,-,95,95,25.66,36
10,CMCSA200403P00045000,2020-02-26 9:30AM EST,45.0,2.65,2.91,2.97,0.05,+1.92%,1,156,25.68,36
11,CMCSA200403P00045500,2020-02-24 1:47PM EST,45.5,1.87,3.25,3.4,0.0,-,68,89,26.61,36
12,CMCSA200403P00046000,2020-02-21 1:47PM EST,46.0,2.51,3.65,3.8,0.0,-,1,140,26.47,36
13,CMCSA200403P00046500,2020-02-21 1:46PM EST,46.5,1.68,4.1,4.3,0.0,-,21,63,28.71,36
14,CMCSA200403P00047000,2020-02-24 11:55AM EST,47.0,2.91,4.55,4.65,0.0,-,1,20,26.17,36
15,CMCSA200403P00048000,2020-02-20 2:05PM EST,48.0,2.81,5.45,5.65,0.0,-,-,0,29.98,36
0,CMCSA200417P00022500,2019-10-28 10:59AM EST,22.5,0.03,0.02,0.03,0.0,-,10,11,71.09,50
1,CMCSA200417P00025000,2019-11-04 11:36AM EST,25.0,0.06,0.04,0.05,0.0,-,3,5,65.63,50
2,CMCSA200417P00030000,2020-02-25 1:33PM EST,30.0,0.05,0.05,0.07,0.0,-,1,295,48.44,50
3,CMCSA200417P00032500,2020-02-24 1:15PM EST,32.5,0.06,0.09,0.11,0.0,-,30,120,42.29,50
4,CMCSA200417P00035000,2020-02-24 1:15PM EST,35.0,0.15,0.18,0.19,0.03,+25.00%,7,189,36.72,50
5,CMCSA200417P00037500,2020-02-26 12:56PM EST,37.5,0.35,0.36,0.38,0.07,+25.00%,32,0,32.47,50
6,CMCSA200417P00040000,2020-02-26 1:16PM EST,40.0,0.75,0.75,0.77,0.05,+7.14%,300,3234,28.47,50
7,CMCSA200417P00042500,2020-02-26 12:10PM EST,42.5,1.56,1.59,1.61,0.05,+3.31%,91,14273,25.78,50
8,CMCSA200417P00045000,2020-02-26 12:30PM EST,45.0,2.86,3.0,3.1,0.1,+3.62%,60,3925,24.41,50
9,CMCSA200417P00047500,2020-02-26 10:06AM EST,47.5,4.6,5.05,5.15,0.85,+22.67%,3,1752,24.17,50
10,CMCSA200417P00050000,2020-02-24 2:09PM EST,50.0,5.49,7.45,7.55,0.0,-,101,1465,27.74,50
0,CMCSA200619P00022500,2020-02-13 9:52AM EST,22.5,0.05,0.02,0.08,0.0,-,8,0,52.73,113
1,CMCSA200619P00025000,2020-01-16 9:39AM EST,25.0,0.05,0.0,0.05,0.0,-,10,105,44.73,113
2,CMCSA200619P00027500,2020-01-17 9:56AM EST,27.5,0.05,0.0,0.0,0.0,-,4,124,12.5,113
3,CMCSA200619P00030000,2020-02-25 1:01PM EST,30.0,0.16,0.15,0.2,0.0,-,2,0,39.84,113
4,CMCSA200619P00032500,2020-02-25 1:51PM EST,32.5,0.26,0.28,0.31,0.0,-,14,2429,35.84,113
5,CMCSA200619P00035000,2020-02-24 11:47AM EST,35.0,0.44,0.47,0.5,-0.01,-2.22%,46,6956,32.32,113
6,CMCSA200619P00037500,2020-02-26 9:41AM EST,37.5,0.74,0.81,0.84,0.04,+5.71%,3,14081,29.47,113
7,CMCSA200619P00040000,2020-02-26 11:18AM EST,40.0,1.23,1.35,1.39,-0.04,-3.15%,155,35984,26.71,113
8,CMCSA200619P00042500,2020-02-26 12:46PM EST,42.5,2.15,2.23,2.29,0.0,-,947,12093,24.44,113
9,CMCSA200619P00045000,2020-02-26 11:13AM EST,45.0,3.45,3.55,3.65,0.05,+1.47%,243,9823,22.75,113
10,CMCSA200619P00047500,2020-02-25 3:21PM EST,47.5,5.0,5.3,5.5,0.0,-,11,1574,22.02,113
11,CMCSA200619P00050000,2020-02-26 11:14AM EST,50.0,7.4,7.55,7.75,2.5,+51.02%,1,766,23.39,113
0,CMCSA200717P00022500,2019-12-30 3:55PM EST,22.5,0.05,0.01,0.06,0.0,-,-,3,48.44,141
1,CMCSA200717P00025000,2019-12-16 3:17PM EST,25.0,0.1,0.0,0.06,0.0,-,-,0,41.21,141
2,CMCSA200717P00027500,2020-01-03 2:06PM EST,27.5,0.12,0.08,0.12,0.0,-,50,58,38.97,141
3,CMCSA200717P00030000,2020-01-30 3:16PM EST,30.0,0.17,0.23,0.26,0.0,-,2,43,37.89,141
4,CMCSA200717P00032500,2020-01-29 11:05AM EST,32.5,0.35,0.37,0.4,0.0,-,5,0,34.42,141
5,CMCSA200717P00035000,2020-02-26 10:42AM EST,35.0,0.63,0.61,0.65,0.22,+53.66%,23,204,31.69,141
6,CMCSA200717P00037500,2020-02-26 12:15PM EST,37.5,1.0,1.01,1.04,0.2,+25.00%,22,3352,29.08,141
7,CMCSA200717P00040000,2020-02-26 1:00PM EST,40.0,1.58,1.62,1.66,0.5,+46.30%,39,859,26.82,141
8,CMCSA200717P00042500,2020-02-26 12:16PM EST,42.5,2.49,2.53,2.59,0.18,+7.79%,56,0,24.78,141
9,CMCSA200717P00045000,2020-02-26 10:00AM EST,45.0,3.54,3.85,3.95,0.86,+32.09%,30,0,23.45,141
10,CMCSA200717P00047500,2020-02-21 3:04PM EST,47.5,3.42,5.65,5.75,0.0,-,30,146,22.97,141
11,CMCSA200717P00050000,2020-02-12 12:09PM EST,50.0,4.9,7.7,7.85,0.0,-,1,13,22.85,141
12,CMCSA200717P00055000,2020-02-19 2:56PM EST,55.0,9.25,12.3,12.65,0.0,-,1,0,27.0,141
0,CMCSA201016P00032500,2020-02-25 9:30AM EST,32.5,0.43,0.61,0.66,0.0,-,-,-,31.25,232
1,CMCSA201016P00035000,2020-02-25 2:07PM EST,35.0,0.92,0.9,0.96,0.0,-,-,-,28.64,232
2,CMCSA201016P00037500,2020-02-25 3:12PM EST,37.5,1.43,1.5,1.57,0.03,+2.14%,14,34,27.83,232
3,CMCSA201016P00045000,2020-02-25 6:52PM EST,45.0,3.27,4.1,4.25,0.0,-,-,-,20.66,232
0,CMCSA210115P00020000,2020-02-25 11:39AM EST,20.0,0.15,0.16,0.21,0.0,-,10,6301,46.19,323
1,CMCSA210115P00022500,2020-02-11 10:28AM EST,22.5,0.16,0.24,0.28,0.0,-,10,0,42.19,323
2,CMCSA210115P00025000,2020-02-26 9:57AM EST,25.0,0.34,0.35,0.39,0.01,+3.03%,203,0,38.97,323
3,CMCSA210115P00027500,2020-02-25 1:17PM EST,27.5,0.48,0.51,0.54,0.0,-,19,0,36.04,323
4,CMCSA210115P00030000,2020-02-24 12:48PM EST,30.0,0.75,0.73,0.76,0.0,-,38,0,33.57,323
5,CMCSA210115P00032500,2020-02-20 11:21AM EST,32.5,0.94,1.04,1.07,0.0,-,68,0,31.35,323
6,CMCSA210115P00035000,2020-02-25 2:40PM EST,35.0,1.42,1.47,1.5,0.0,-,101,0,29.38,323
7,CMCSA210115P00037500,2020-02-25 2:17PM EST,37.5,1.94,2.06,2.08,-0.04,-2.02%,7,0,27.56,323
8,CMCSA210115P00040000,2020-02-25 3:47PM EST,40.0,2.66,2.85,2.89,-0.06,-2.21%,5,27232,26.16,323
9,CMCSA210115P00042500,2020-02-26 12:44PM EST,42.5,3.85,3.85,3.95,0.2,+5.48%,338,20057,25.01,323
10,CMCSA210115P00045000,2020-02-26 10:13AM EST,45.0,4.95,5.15,5.3,-0.09,-1.79%,42,0,24.21,323
11,CMCSA210115P00047500,2020-02-24 3:29PM EST,47.5,5.41,6.75,6.9,0.0,-,10,0,23.51,323
12,CMCSA210115P00050000,2020-02-26 12:29PM EST,50.0,8.46,8.6,8.65,0.64,+8.18%,10,0,22.3,323
13,CMCSA210115P00052500,2020-02-20 9:59AM EST,52.5,7.9,10.65,10.75,0.0,-,4,1058,22.39,323
14,CMCSA210115P00055000,2020-02-24 11:25AM EST,55.0,10.85,12.8,12.95,0.0,-,39,309,22.22,323
15,CMCSA210115P00060000,2020-02-25 1:38PM EST,60.0,17.35,17.5,17.85,0.79,+4.77%,2,0,25.86,323
0,CMCSA220121P00022500,2020-02-25 2:27PM EST,22.5,0.65,0.56,0.8,0.0,-,8,82,37.21,694
1,CMCSA220121P00025000,2020-02-21 12:25PM EST,25.0,0.78,0.75,1.02,0.05,+6.85%,2,0,34.62,694
2,CMCSA220121P00027500,2020-01-13 1:57PM EST,27.5,0.85,0.68,0.89,0.0,-,2,34,28.49,694
3,CMCSA220121P00030000,2020-02-25 2:07PM EST,30.0,1.5,1.35,1.61,0.0,-,7,202,29.93,694
4,CMCSA220121P00032500,2020-02-14 3:56PM EST,32.5,1.51,1.87,2.31,0.0,-,243,288,29.72,694
5,CMCSA220121P00035000,2020-02-25 12:50PM EST,35.0,2.45,2.43,2.8,0.0,-,10,0,27.52,694
6,CMCSA220121P00037500,2020-02-26 11:30AM EST,37.5,3.38,3.3,3.75,0.35,+11.55%,2,3079,27.19,694
7,CMCSA220121P00040000,2020-02-20 10:15AM EST,40.0,3.2,4.25,4.7,0.0,-,10,2557,26.11,694
8,CMCSA220121P00042500,2020-02-21 12:35PM EST,42.5,4.15,5.25,5.85,0.0,-,1,1243,25.29,694
9,CMCSA220121P00045000,2020-02-20 11:59AM EST,45.0,5.4,6.7,7.2,0.0,-,22,1061,24.66,694
10,CMCSA220121P00047500,2020-02-04 1:29PM EST,47.5,7.5,8.15,8.7,0.0,-,28,157,24.02,694
11,CMCSA220121P00050000,2020-02-26 11:55AM EST,50.0,10.0,9.85,10.4,1.4,+16.28%,20,279,23.62,694
12,CMCSA220121P00055000,2019-11-18 12:11AM EST,55.0,12.5,12.75,13.9,0.0,-,-,8,21.27,694
13,CMCSA220121P00065000,2020-01-08 3:38PM EST,65.0,19.85,18.7,22.65,0.0,-,1,1,18.14,694
