,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
22,ALXN200228P00112000,2020-02-25 11:34AM EST,112.0,15.5,13.7,17.9,0.0,-,5,13,194.14,1
0,ALXN200306P00085000,2020-02-25 12:16PM EST,85.0,0.15,0.15,0.3,0.0,-,5,4,53.13,8
1,ALXN200306P00090000,2020-02-25 3:58PM EST,90.0,0.8,0.65,0.85,0.0,-,14,23,47.66,8
2,ALXN200306P00095000,2020-02-25 1:14PM EST,95.0,2.6,2.0,2.35,0.0,-,35,170,44.87,8
3,ALXN200306P00096000,2020-02-21 10:40AM EST,96.0,0.75,2.5,2.85,0.0,-,5,14,45.09,8
4,ALXN200306P00097000,2020-02-25 2:57PM EST,97.0,3.3,3.0,3.4,0.2,+6.45%,1,17,45.22,8
5,ALXN200306P00097500,2020-02-25 11:43AM EST,97.5,2.65,3.2,3.6,0.0,-,10,25,43.75,8
6,ALXN200306P00098000,2020-02-25 10:16AM EST,98.0,2.13,3.5,3.9,0.0,-,2,5,43.65,8
7,ALXN200306P00098500,2020-02-03 12:03AM EST,98.5,3.33,3.9,4.3,0.0,-,-,3,45.0,8
8,ALXN200306P00099000,2020-02-25 12:40PM EST,99.0,4.5,4.2,4.6,0.0,-,4,32,44.48,8
9,ALXN200306P00100000,2020-02-25 2:40PM EST,100.0,5.13,5.0,5.4,0.0,-,5,61,46.29,8
10,ALXN200306P00101000,2020-02-13 11:28AM EST,101.0,1.8,5.5,6.1,0.0,-,-,5,45.61,8
11,ALXN200306P00102000,2020-02-25 12:21PM EST,102.0,6.45,6.3,6.9,0.0,-,1,1,46.0,8
12,ALXN200306P00103000,2020-02-20 3:22PM EST,103.0,3.2,7.2,7.9,0.0,-,11,12,50.2,8
13,ALXN200306P00104000,2020-02-24 2:56PM EST,104.0,5.47,7.9,8.6,0.0,-,-,1,47.02,8
14,ALXN200306P00105000,2020-02-26 11:34AM EST,105.0,9.9,8.6,9.8,6.1,+160.53%,4,280,55.71,8
15,ALXN200306P00106000,2020-02-11 9:30AM EST,106.0,6.2,9.6,10.8,0.0,-,-,2,59.38,8
16,ALXN200306P00110000,2020-02-21 12:05PM EST,110.0,7.7,12.0,16.0,0.0,-,3,3,101.05,8
0,ALXN200313P00085000,2020-02-10 3:47PM EST,85.0,0.1,0.3,0.6,0.0,-,1,5,49.27,15
1,ALXN200313P00090000,2020-02-24 12:32PM EST,90.0,0.75,1.05,1.4,0.0,-,5,11,45.56,15
2,ALXN200313P00095000,2020-02-24 12:55PM EST,95.0,2.0,2.75,3.1,0.0,-,2,107,43.6,15
3,ALXN200313P00096000,2020-02-25 12:19PM EST,96.0,2.95,3.1,3.5,0.0,-,8,9,42.46,15
4,ALXN200313P00097000,2020-02-19 1:46PM EST,97.0,1.1,3.7,4.1,0.0,-,-,22,43.19,15
5,ALXN200313P00097500,2020-02-24 12:04PM EST,97.5,2.7,4.0,4.3,0.0,-,25,26,42.11,15
6,ALXN200313P00098000,2020-02-21 11:56AM EST,98.0,1.35,4.2,4.7,0.0,-,5,7,43.38,15
7,ALXN200313P00098500,2020-02-20 11:32AM EST,98.5,1.9,4.5,5.0,0.0,-,-,10,43.29,15
8,ALXN200313P00099000,2020-02-18 12:53PM EST,99.0,2.2,4.8,5.3,0.0,-,-,1,43.07,15
9,ALXN200313P00099500,2020-02-13 2:07PM EST,99.5,5.55,5.1,5.6,0.0,-,1,73,42.7,15
10,ALXN200313P00100000,2020-02-18 10:54AM EST,100.0,2.41,5.5,5.9,0.0,-,5,12,42.19,15
11,ALXN200313P00101000,2020-02-18 10:40AM EST,101.0,3.1,6.2,6.7,0.0,-,1,11,43.46,15
12,ALXN200313P00103000,2020-02-12 12:13PM EST,103.0,3.01,7.6,8.1,0.0,-,-,11,41.75,15
13,ALXN200313P00105000,2020-02-20 10:00AM EST,105.0,4.25,9.2,10.0,0.0,-,-,4,46.29,15
0,ALXN200320P00070000,2020-02-10 9:30AM EST,70.0,0.05,0.0,0.4,0.0,-,1,8,68.16,22
1,ALXN200320P00080000,2020-01-28 10:58AM EST,80.0,0.23,0.2,0.4,0.0,-,15,15,50.29,22
2,ALXN200320P00085000,2020-02-25 12:57PM EST,85.0,0.71,0.6,0.75,0.0,-,15,53,44.43,22
3,ALXN200320P00090000,2020-02-26 11:34AM EST,90.0,1.62,1.5,1.7,0.02,+1.25%,3,453,42.19,22
4,ALXN200320P00095000,2020-02-26 11:26AM EST,95.0,3.43,3.2,3.5,0.13,+3.94%,26,1605,40.82,22
5,ALXN200320P00096000,2020-02-26 10:23AM EST,96.0,4.1,3.7,4.0,0.2,+5.13%,15,3,40.82,22
6,ALXN200320P00096500,2020-02-26 12:32PM EST,96.5,4.2,3.9,4.2,1.7,+68.00%,10,2,40.16,22
7,ALXN200320P00097500,2020-02-24 3:54PM EST,97.5,2.8,4.5,4.8,0.0,-,-,225,40.58,22
8,ALXN200320P00098000,2020-02-24 3:54PM EST,98.0,3.0,4.7,5.0,0.0,-,10,25,39.6,22
9,ALXN200320P00098500,2020-02-24 2:42PM EST,98.5,3.2,5.0,5.4,0.0,-,10,10,40.6,22
10,ALXN200320P00099000,2020-02-24 11:10AM EST,99.0,3.7,5.3,5.7,0.0,-,-,22,40.45,22
11,ALXN200320P00099500,2020-02-25 9:45AM EST,99.5,3.7,5.7,6.2,0.0,-,10,20,42.33,22
12,ALXN200320P00100000,2020-02-26 11:22AM EST,100.0,6.27,6.0,6.3,-0.08,-1.26%,90,882,39.87,22
13,ALXN200320P00101000,2020-02-25 9:58AM EST,101.0,4.5,6.6,7.0,0.0,-,1,1,39.99,22
14,ALXN200320P00102000,2020-02-24 3:15PM EST,102.0,4.9,7.4,7.7,0.0,-,-,6,39.7,22
15,ALXN200320P00105000,2020-02-26 11:22AM EST,105.0,10.15,9.6,10.1,2.6,+34.44%,71,542,40.41,22
16,ALXN200320P00110000,2020-02-21 12:49PM EST,110.0,8.4,13.8,14.8,0.0,-,213,243,47.22,22
17,ALXN200320P00115000,2020-02-11 2:51PM EST,115.0,13.55,18.5,21.0,0.0,-,10,16,56.3,22
18,ALXN200320P00125000,2020-02-07 11:14AM EST,125.0,22.96,27.0,31.0,0.0,-,6,0,97.09,22
0,ALXN200327P00085000,2020-02-26 1:01PM EST,85.0,0.98,0.8,1.05,0.73,+292.00%,15,20,43.87,29
1,ALXN200327P00090000,2020-02-24 11:31AM EST,90.0,1.12,1.85,2.1,0.0,-,150,1470,41.48,29
2,ALXN200327P00095000,2020-02-24 12:47PM EST,95.0,2.6,3.7,3.9,0.0,-,115,116,39.55,29
3,ALXN200327P00096000,2020-02-20 10:43AM EST,96.0,4.1,4.1,4.4,-0.39,-8.69%,1,4,39.5,29
4,ALXN200327P00098000,2020-02-24 12:51PM EST,98.0,4.0,5.2,5.5,0.0,-,3,4,39.37,29
5,ALXN200327P00099500,2020-02-25 9:58AM EST,99.5,4.2,6.0,6.5,0.0,-,1,1,40.04,29
6,ALXN200327P00100000,2020-02-07 3:21PM EST,100.0,4.18,6.3,6.7,0.0,-,30,30,38.87,29
7,ALXN200327P00101000,2020-02-25 9:57AM EST,101.0,5.0,7.0,7.4,0.0,-,1,5,39.09,29
8,ALXN200327P00102000,2020-02-25 9:59AM EST,102.0,5.6,7.4,8.0,0.0,-,2,3,38.01,29
9,ALXN200327P00103000,2020-02-24 11:07AM EST,103.0,6.43,8.4,8.8,0.0,-,1,2,38.65,29
10,ALXN200327P00105000,2020-02-13 2:58PM EST,105.0,5.01,9.8,10.4,0.0,-,-,2,39.16,29
11,ALXN200327P00106000,2020-02-25 2:52PM EST,106.0,10.94,10.7,11.2,0.0,-,1,1,39.01,29
0,ALXN200403P00085000,2020-02-25 1:14PM EST,85.0,1.17,1.05,1.3,-0.01,-0.85%,2,30,42.9,36
1,ALXN200403P00090000,2020-02-26 12:09PM EST,90.0,2.38,2.15,2.45,0.83,+53.55%,2,10,40.8,36
2,ALXN200403P00095000,2020-02-24 10:43AM EST,95.0,2.75,4.0,4.3,0.0,-,2,37,38.99,36
3,ALXN200403P00096500,2020-02-24 3:35PM EST,96.5,3.6,4.7,5.0,0.0,-,1,2,38.39,36
4,ALXN200403P00097500,2020-02-25 12:56PM EST,97.5,5.7,5.2,5.6,0.0,-,1,87,38.75,36
5,ALXN200403P00099500,2020-02-25 1:14PM EST,99.5,6.91,6.3,6.7,0.0,-,2,1,37.82,36
6,ALXN200403P00100000,2020-02-21 10:55AM EST,100.0,3.5,6.7,7.1,0.0,-,2,3,38.48,36
7,ALXN200403P00101000,2020-02-20 12:57PM EST,101.0,4.01,7.3,7.6,0.0,-,-,20,37.04,36
8,ALXN200403P00102000,2020-02-21 3:13PM EST,102.0,3.93,8.0,8.4,0.0,-,2,2,37.94,36
9,ALXN200403P00103000,2020-02-20 12:38PM EST,103.0,5.17,8.8,9.3,0.0,-,-,0,39.55,36
10,ALXN200403P00104000,2020-02-20 12:51PM EST,104.0,5.65,9.4,9.9,0.0,-,-,1,38.18,36
0,ALXN200417P00080000,2020-02-25 6:47PM EST,80.0,0.85,0.6,0.85,0.0,-,-,1,41.87,50
1,ALXN200417P00085000,2020-02-26 11:59AM EST,85.0,1.44,1.35,1.7,-0.06,-4.00%,7,14,40.85,50
2,ALXN200417P00090000,2020-02-26 11:34AM EST,90.0,2.77,2.65,2.85,-0.03,-1.07%,7,648,38.07,50
3,ALXN200417P00095000,2020-02-26 11:34AM EST,95.0,4.71,4.6,4.8,0.01,+0.21%,2,157,36.83,50
4,ALXN200417P00100000,2020-02-25 1:29PM EST,100.0,7.6,7.2,7.6,0.05,+0.66%,1,7,36.45,50
5,ALXN200417P00105000,2020-02-24 10:31AM EST,105.0,8.44,10.6,11.1,0.0,-,-,1,36.23,50
6,ALXN200417P00110000,2020-02-25 10:19AM EST,110.0,12.3,14.5,15.1,0.0,-,1,1,35.52,50
0,ALXN200515P00050000,2020-02-26 9:30AM EST,50.0,0.17,0.0,0.35,0.02,+13.33%,10,0,68.75,78
1,ALXN200515P00055000,2020-02-26 9:30AM EST,55.0,0.05,0.05,0.45,-0.05,-50.00%,20,23,63.38,78
2,ALXN200515P00060000,2020-02-26 9:30AM EST,60.0,0.18,0.05,0.35,-0.07,-28.00%,10,30,52.54,78
3,ALXN200515P00065000,2020-01-16 1:22PM EST,65.0,0.15,0.0,0.6,0.0,-,10,58,55.57,78
4,ALXN200515P00070000,2020-01-24 1:32PM EST,70.0,0.27,0.0,0.8,0.0,-,20,0,50.32,78
5,ALXN200515P00075000,2020-02-26 1:09PM EST,75.0,0.9,0.8,0.95,0.33,+57.89%,10,117,43.63,78
6,ALXN200515P00080000,2020-02-25 1:34PM EST,80.0,1.55,1.4,1.6,0.0,-,2,234,41.64,78
7,ALXN200515P00085000,2020-02-25 10:28AM EST,85.0,1.8,2.45,2.7,0.0,-,5,210,40.6,78
8,ALXN200515P00090000,2020-02-25 12:26PM EST,90.0,4.0,3.9,4.3,0.0,-,35,2850,39.76,78
9,ALXN200515P00095000,2020-02-25 1:51PM EST,95.0,5.9,6.0,6.4,0.0,-,7,963,38.72,78
10,ALXN200515P00100000,2020-02-25 12:38PM EST,100.0,9.0,8.7,9.0,0.46,+5.39%,2,408,37.33,78
11,ALXN200515P00105000,2020-02-25 2:03PM EST,105.0,12.07,11.9,12.4,0.0,-,20,556,37.43,78
12,ALXN200515P00110000,2020-02-26 11:38AM EST,110.0,15.7,15.6,16.1,-0.16,-1.01%,1,1095,36.46,78
13,ALXN200515P00115000,2020-02-10 9:59AM EST,115.0,15.99,19.7,20.3,0.0,-,1,365,36.29,78
14,ALXN200515P00120000,2020-02-07 11:14AM EST,120.0,19.11,24.2,24.8,0.0,-,6,169,36.43,78
15,ALXN200515P00135000,2020-02-04 10:58AM EST,135.0,32.83,37.0,40.9,0.0,-,6,24,61.77,78
0,ALXN200619P00050000,2019-11-05 12:31PM EST,50.0,0.3,0.0,0.35,0.0,-,10,22,57.42,113
1,ALXN200619P00055000,2019-10-30 10:18AM EST,55.0,0.46,0.1,0.4,0.0,-,-,1,52.83,113
2,ALXN200619P00060000,2020-01-09 9:35AM EST,60.0,0.25,0.0,0.7,0.0,-,15,233,56.01,113
3,ALXN200619P00065000,2019-11-05 2:42PM EST,65.0,1.2,0.0,0.85,0.0,-,338,298,50.37,113
4,ALXN200619P00070000,2020-02-25 11:30AM EST,70.0,0.67,0.7,1.0,0.0,-,14,830,44.53,113
5,ALXN200619P00075000,2020-02-25 12:20PM EST,75.0,1.15,1.25,1.55,0.0,-,1,230,42.33,113
6,ALXN200619P00080000,2020-02-26 12:56PM EST,80.0,2.21,2.1,2.35,0.21,+10.50%,18,80,40.33,113
7,ALXN200619P00085000,2020-02-25 3:27PM EST,85.0,3.3,3.3,3.6,0.0,-,174,2531,39.2,113
8,ALXN200619P00090000,2020-02-25 3:41PM EST,90.0,4.75,4.9,5.3,-0.25,-5.00%,5,1403,38.26,113
9,ALXN200619P00095000,2020-02-25 12:30PM EST,95.0,6.75,7.0,7.5,-0.15,-2.17%,5,417,37.47,113
10,ALXN200619P00100000,2020-02-26 10:13AM EST,100.0,9.82,9.6,10.0,1.82,+22.75%,3,3442,35.83,113
11,ALXN200619P00105000,2020-02-25 12:33PM EST,105.0,12.8,12.6,13.4,0.0,-,14,1380,36.22,113
12,ALXN200619P00110000,2020-02-20 10:49AM EST,110.0,11.8,16.3,17.2,0.0,-,20,325,36.66,113
14,ALXN200619P00120000,2020-02-12 11:24AM EST,120.0,18.2,24.5,25.1,0.0,-,1,15,33.13,113
17,ALXN200619P00150000,2019-09-05 8:52AM EST,150.0,51.0,52.4,54.4,0.0,-,-,0,44.09,113
0,ALXN200821P00055000,2020-01-06 3:59PM EST,55.0,0.37,0.0,0.8,0.0,-,-,2,53.47,176
1,ALXN200821P00070000,2020-02-24 3:56PM EST,70.0,1.1,1.35,1.6,0.0,-,1,11,41.1,176
2,ALXN200821P00075000,2020-02-24 1:02PM EST,75.0,1.9,2.2,2.4,0.0,-,3,20,39.78,176
3,ALXN200821P00080000,2020-02-25 1:14PM EST,80.0,3.61,3.2,3.5,0.0,-,29,88,38.65,176
4,ALXN200821P00085000,2020-02-25 3:59PM EST,85.0,4.8,4.7,5.0,0.0,-,139,122,37.88,176
5,ALXN200821P00090000,2020-02-26 12:06PM EST,90.0,6.6,6.4,6.8,1.5,+29.41%,133,1507,36.81,176
6,ALXN200821P00095000,2020-02-19 9:30AM EST,95.0,9.0,8.6,9.1,3.05,+51.26%,50,9,36.18,176
7,ALXN200821P00100000,2020-02-26 11:34AM EST,100.0,11.3,11.3,11.7,0.6,+5.61%,4,872,35.18,176
8,ALXN200821P00105000,2020-02-19 3:58PM EST,105.0,10.11,14.2,14.9,0.0,-,3,274,34.97,176
9,ALXN200821P00110000,2020-02-25 11:01AM EST,110.0,17.0,17.6,18.2,0.0,-,20,235,33.72,176
0,ALXN200918P00050000,2019-11-14 12:37PM EST,50.0,0.68,0.3,0.55,0.0,-,10,35,52.49,204
1,ALXN200918P00055000,2019-12-13 12:59PM EST,55.0,0.68,0.05,0.5,0.0,-,30,0,44.92,204
2,ALXN200918P00060000,2019-12-13 1:14PM EST,60.0,1.0,0.2,0.75,0.0,-,20,0,42.53,204
3,ALXN200918P00065000,2020-02-12 9:52AM EST,65.0,0.93,1.15,1.55,0.0,-,20,122,44.34,204
4,ALXN200918P00070000,2020-02-26 11:18AM EST,70.0,2.02,1.8,2.25,0.42,+26.25%,5,0,42.8,204
5,ALXN200918P00075000,2020-02-05 10:21AM EST,75.0,2.0,2.65,3.3,0.0,-,50,91,42.04,204
6,ALXN200918P00080000,2020-02-25 3:59PM EST,80.0,4.2,4.0,4.5,0.0,-,100,336,40.64,204
7,ALXN200918P00085000,2020-02-24 1:13PM EST,85.0,4.9,5.5,6.2,0.0,-,7,21,40.13,204
8,ALXN200918P00090000,2020-02-26 10:56AM EST,90.0,7.69,7.4,8.1,2.19,+39.82%,30,371,39.06,204
9,ALXN200918P00095000,2020-02-26 11:38AM EST,95.0,9.97,9.6,10.4,2.96,+42.23%,10,270,38.22,204
10,ALXN200918P00100000,2020-02-24 12:20PM EST,100.0,11.05,12.2,12.9,0.0,-,4,2054,36.87,204
11,ALXN200918P00105000,2020-02-24 12:20PM EST,105.0,13.8,15.2,15.9,0.0,-,4,179,36.07,204
12,ALXN200918P00110000,2020-02-13 12:46PM EST,110.0,13.9,18.5,19.2,0.0,-,3,111,35.14,204
13,ALXN200918P00115000,2020-02-18 2:47PM EST,115.0,18.45,22.1,22.9,0.0,-,1,14,34.59,204
18,ALXN200918P00150000,2020-01-27 11:27AM EST,150.0,46.0,52.0,55.9,0.0,-,-,28,46.12,204
0,ALXN210115P00050000,2020-02-18 10:28AM EST,50.0,0.46,0.2,1.6,0.0,-,25,195,53.66,323
1,ALXN210115P00055000,2020-02-24 10:30AM EST,55.0,0.9,0.9,1.15,0.0,-,1,23,43.19,323
2,ALXN210115P00060000,2020-01-31 11:13AM EST,60.0,1.55,1.4,1.85,0.05,+3.33%,20,114,42.98,323
3,ALXN210115P00065000,2020-02-24 3:55PM EST,65.0,1.9,2.2,2.55,0.0,-,1,75,41.42,323
4,ALXN210115P00070000,2020-02-24 10:46AM EST,70.0,2.95,3.1,3.6,0.0,-,3,121,40.73,323
5,ALXN210115P00075000,2020-02-26 12:47PM EST,75.0,4.9,4.3,4.8,0.4,+8.89%,35,47,39.65,323
6,ALXN210115P00080000,2020-02-25 3:32PM EST,80.0,6.0,5.7,6.3,0.0,-,27,706,38.78,323
7,ALXN210115P00085000,2020-02-25 10:34AM EST,85.0,6.8,7.5,8.1,0.0,-,2,1086,38.01,323
8,ALXN210115P00090000,2020-02-25 3:41PM EST,90.0,9.6,7.7,11.4,0.0,-,703,2624,40.85,323
9,ALXN210115P00095000,2020-02-26 10:01AM EST,95.0,11.8,11.8,12.5,1.2,+11.32%,6,582,36.35,323
10,ALXN210115P00100000,2020-02-25 11:30AM EST,100.0,14.8,14.3,15.0,0.0,-,14,1091,35.17,323
11,ALXN210115P00105000,2020-02-06 9:47AM EST,105.0,14.3,17.3,18.0,0.0,-,3,165,34.6,323
12,ALXN210115P00110000,2020-02-26 10:01AM EST,110.0,20.1,20.3,21.1,1.48,+7.95%,10,2071,33.53,323
13,ALXN210115P00115000,2020-02-12 3:30PM EST,115.0,18.82,23.7,25.0,0.0,-,75,241,34.06,323
14,ALXN210115P00120000,2020-02-26 12:47PM EST,120.0,27.4,27.4,28.2,4.5,+19.65%,25,0,31.72,323
21,ALXN210115P00155000,2019-09-04 11:20AM EST,155.0,57.0,57.7,60.3,0.0,-,10,0,35.12,323
23,ALXN210115P00165000,2019-09-04 11:37AM EST,165.0,65.4,66.8,69.5,0.0,-,10,0,31.81,323
0,ALXN220121P00050000,2020-02-25 12:32PM EST,50.0,2.3,1.9,2.6,0.0,-,1,46,42.26,694
1,ALXN220121P00055000,2020-02-18 3:39PM EST,55.0,2.7,2.45,3.4,0.0,-,1,43,40.82,694
2,ALXN220121P00060000,2020-02-18 1:53PM EST,60.0,3.6,3.7,4.5,0.0,-,1,4,40.03,694
3,ALXN220121P00065000,2020-01-31 1:43PM EST,65.0,5.1,5.0,5.8,0.0,-,1,49,39.28,694
4,ALXN220121P00070000,2020-01-31 1:57PM EST,70.0,6.5,6.3,7.3,0.0,-,10,17,38.57,694
5,ALXN220121P00075000,2019-12-30 3:44PM EST,75.0,8.2,6.1,8.6,0.0,-,1,0,36.88,694
6,ALXN220121P00080000,2020-02-26 11:10AM EST,80.0,10.2,9.8,10.9,0.0,-,5,467,37.18,694
7,ALXN220121P00085000,2020-02-24 9:54AM EST,85.0,11.1,11.7,12.9,0.0,-,1,62,36.28,694
8,ALXN220121P00090000,2020-02-21 3:51PM EST,90.0,12.0,14.0,15.1,0.0,-,67,104,35.41,694
9,ALXN220121P00095000,2020-02-18 10:04AM EST,95.0,14.55,16.3,17.7,0.0,-,1,28,34.96,694
10,ALXN220121P00100000,2020-02-04 11:37AM EST,100.0,17.4,18.9,20.3,0.0,-,5,16,34.12,694
11,ALXN220121P00105000,2020-02-21 10:11AM EST,105.0,22.54,21.7,23.1,0.0,-,1,8,33.31,694
12,ALXN220121P00110000,2020-01-23 10:55AM EST,110.0,20.24,21.6,22.7,0.0,-,1,0,26.04,694
13,ALXN220121P00115000,2020-01-23 10:55AM EST,115.0,22.77,24.2,25.6,0.0,-,596,0,24.52,694
14,ALXN220121P00120000,2020-01-02 9:58AM EST,120.0,27.0,29.3,30.8,0.0,-,-,0,27.26,694
