,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,EXC200417C00048000,2020-02-26 11:12AM EST,48.0,1.32,1.2,1.3,0.02,+1.54%,12,681,20.07,50
12,EXC200417C00049000,2020-02-21 3:09PM EST,49.0,0.85,0.75,0.85,-0.05,-5.56%,6,0,19.31,50
13,EXC200417C00050000,2020-02-26 12:50PM EST,50.0,0.5,0.5,0.55,-0.1,-16.67%,1841,0,19.19,50
14,EXC200417C00055000,2020-02-24 1:06PM EST,55.0,0.1,0.0,0.05,0.0,-,11,2463,20.41,50
15,EXC200417C00060000,2019-10-09 8:53AM EST,60.0,0.05,0.0,0.1,0.0,-,99,317,33.99,50
16,EXC200417C00065000,2019-10-13 11:11PM EST,65.0,0.05,0.0,0.0,0.0,-,-,149,25.0,50
0,EXC200515C00040000,2020-01-09 10:49AM EST,40.0,6.2,8.1,8.4,0.0,-,1,4,38.62,78
1,EXC200515C00042000,2020-01-03 3:55PM EST,42.0,4.17,6.2,6.4,0.0,-,1,0,31.2,78
2,EXC200515C00044000,2020-02-05 3:06PM EST,44.0,4.5,4.3,4.6,0.0,-,2,10,26.66,78
3,EXC200515C00045000,2020-02-20 1:11PM EST,45.0,5.3,3.5,3.7,0.0,-,11,723,23.9,78
4,EXC200515C00046000,2020-02-25 2:37PM EST,46.0,2.85,2.8,2.95,0.0,-,1,289,22.61,78
5,EXC200515C00047000,2020-02-18 1:18PM EST,47.0,3.8,2.1,2.3,0.0,-,23,53,21.75,78
6,EXC200515C00048000,2020-02-25 10:43AM EST,48.0,2.06,1.6,1.75,0.0,-,4,108,21.17,78
7,EXC200515C00049000,2020-02-21 2:06PM EST,49.0,1.34,1.15,1.3,-0.01,-0.74%,2,155,20.75,78
8,EXC200515C00050000,2020-02-25 1:42PM EST,50.0,0.93,0.75,0.85,0.0,-,30,3989,19.34,78
9,EXC200515C00055000,2020-02-24 1:45PM EST,55.0,0.15,0.05,0.2,0.0,-,10,49,21.97,78
1,EXC200717C00040000,2020-01-10 10:15AM EST,40.0,6.5,9.6,9.9,0.0,-,2,2,47.34,141
3,EXC200717C00043000,2020-01-02 12:07PM EST,43.0,3.58,4.9,5.3,0.0,-,-,0,19.29,141
4,EXC200717C00044000,2020-02-18 10:09AM EST,44.0,6.4,4.6,4.9,0.0,-,5,36,23.08,141
5,EXC200717C00045000,2020-02-18 3:09PM EST,45.0,5.7,3.8,4.1,0.0,-,132,0,21.75,141
6,EXC200717C00046000,2020-02-13 1:44PM EST,46.0,4.1,3.1,3.4,0.0,-,10,0,20.95,141
7,EXC200717C00047000,2020-02-18 11:11AM EST,47.0,2.6,2.55,2.8,-1.16,-30.85%,3,0,20.55,141
8,EXC200717C00048000,2020-02-18 11:09AM EST,48.0,3.07,2.0,2.2,0.0,-,20,128,19.61,141
9,EXC200717C00049000,2020-02-26 1:23PM EST,49.0,1.6,1.55,1.7,-0.04,-2.44%,16,0,18.95,141
10,EXC200717C00050000,2020-02-26 12:53PM EST,50.0,1.25,1.2,1.35,-0.02,-1.57%,101,0,18.99,141
11,EXC200717C00055000,2020-02-24 9:30AM EST,55.0,0.5,0.2,0.25,0.0,-,5,154,17.38,141
12,EXC200717C00065000,2020-02-21 2:53PM EST,65.0,0.02,0.0,0.05,0.0,-,1,0,23.34,141
1,EXC210115C00033000,2020-02-18 2:20PM EST,33.0,17.43,14.9,15.3,0.0,-,8,0,31.25,323
2,EXC210115C00035000,2020-02-18 2:55PM EST,35.0,15.5,12.9,13.2,0.0,-,610,2,25.93,323
3,EXC210115C00038000,2020-02-18 3:28PM EST,38.0,12.3,10.1,10.4,0.0,-,25,0,22.88,323
4,EXC210115C00040000,2020-02-18 10:17AM EST,40.0,10.3,8.4,8.7,0.0,-,135,0,21.92,323
5,EXC210115C00042000,2020-02-18 9:51AM EST,42.0,8.25,6.8,7.2,0.0,-,6,440,21.7,323
6,EXC210115C00045000,2020-02-20 1:23PM EST,45.0,6.2,4.7,5.0,0.0,-,8,1345,19.96,323
7,EXC210115C00047000,2020-02-18 9:47AM EST,47.0,4.0,3.5,3.8,0.0,-,2,0,19.28,323
8,EXC210115C00050000,2020-02-25 2:26PM EST,50.0,2.3,2.15,2.35,-0.05,-2.13%,11,2090,18.35,323
9,EXC210115C00055000,2020-02-24 3:54PM EST,55.0,0.91,0.75,0.95,-0.26,-22.22%,6,0,17.8,323
10,EXC210115C00060000,2020-02-14 9:56AM EST,60.0,0.26,0.2,0.35,0.0,-,17,247,17.73,323
11,EXC210115C00065000,2020-02-20 3:55PM EST,65.0,0.1,0.0,0.15,0.0,-,6,0,18.51,323
0,EXC220121C00035000,2020-02-18 2:08PM EST,35.0,15.37,13.0,13.4,0.0,-,2,0,19.56,694
1,EXC220121C00038000,2020-02-19 12:51PM EST,38.0,12.09,10.4,10.9,0.0,-,25,252,18.99,694
2,EXC220121C00040000,2020-02-18 2:08PM EST,40.0,9.1,8.9,9.3,0.0,-,2,0,18.34,694
3,EXC220121C00043000,2020-02-18 11:24AM EST,43.0,8.32,6.9,7.3,0.0,-,3,47,18.31,694
4,EXC220121C00045000,2020-02-18 3:47PM EST,45.0,7.28,5.4,6.0,0.0,-,13,0,17.71,694
5,EXC220121C00047000,2020-02-25 3:26PM EST,47.0,4.9,4.6,5.0,0.0,-,2,0,17.8,694
6,EXC220121C00050000,2020-02-24 1:43PM EST,50.0,4.07,3.2,3.7,0.0,-,5,0,17.71,694
7,EXC220121C00055000,2020-02-20 11:32AM EST,55.0,2.42,1.8,2.05,0.0,-,1,66,17.19,694
8,EXC220121C00060000,2020-02-14 3:47PM EST,60.0,1.3,0.75,1.05,0.0,-,4,17,16.77,694
9,EXC220121C00065000,2020-01-22 10:47AM EST,65.0,0.38,0.0,0.75,0.0,-,32,0,18.31,694
10,EXC220121C00070000,2020-01-27 10:06AM EST,70.0,0.15,0.15,0.5,0.0,-,99,298,19.15,694
