,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,BKR201016P00014000,2020-02-25 6:53PM EST,14.0,0.4,0.55,0.65,0.0,-,-,9,40.53,232
1,BKR201016P00017000,2020-02-25 3:15PM EST,17.0,1.25,1.4,1.55,0.0,-,-,-,35.84,232
2,BKR201016P00024000,2020-02-24 10:05AM EST,24.0,5.18,6.3,6.6,0.0,-,-,10,37.74,232
0,BKR210115P00013000,2020-02-20 12:24PM EST,13.0,0.25,0.55,0.7,0.0,-,1,36,41.94,323
1,BKR210115P00015000,2020-02-26 11:31AM EST,15.0,1.1,1.1,1.25,0.6,+120.00%,7,725,39.8,323
2,BKR210115P00018000,2020-02-26 11:32AM EST,18.0,2.33,2.4,2.55,0.38,+19.49%,7,847,37.53,323
3,BKR210115P00020000,2020-02-24 1:42PM EST,20.0,3.5,3.6,3.8,0.67,+23.67%,14,1253,37.35,323
4,BKR210115P00023000,2020-02-25 11:15AM EST,23.0,5.39,5.8,6.0,0.0,-,10,3103,36.38,323
5,BKR210115P00025000,2020-02-20 9:41AM EST,25.0,5.4,7.5,7.7,0.0,-,15,597,36.6,323
6,BKR210115P00028000,2020-02-13 1:14PM EST,28.0,6.8,10.2,10.4,0.0,-,3,43,36.43,323
7,BKR210115P00030000,2020-02-24 10:35AM EST,30.0,10.91,12.2,12.4,0.0,-,1,30,40.19,323
9,BKR210115P00035000,2020-02-18 2:44PM EST,35.0,13.9,16.9,17.3,0.0,-,1,0,44.73,323
0,BKR220121P00013000,2020-02-25 12:45PM EST,13.0,1.25,1.2,1.5,0.2,+19.05%,2,114,41.02,694
1,BKR220121P00015000,2020-02-26 10:39AM EST,15.0,2.0,1.05,1.6,1.1,+122.22%,4,82,31.57,694
2,BKR220121P00018000,2020-02-19 3:32PM EST,18.0,3.45,3.5,3.9,0.55,+18.97%,1,0,39.65,694
3,BKR220121P00020000,2020-02-21 12:14PM EST,20.0,4.0,4.8,5.1,0.0,-,5,0,38.7,694
4,BKR220121P00022000,2020-02-24 9:31AM EST,22.0,5.1,6.1,6.5,0.0,-,-,3,38.45,694
6,BKR220121P00032000,2020-02-03 10:01AM EST,32.0,11.27,14.5,14.9,0.0,-,-,1,38.21,694
