,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,CLX220121P00080000,2019-11-18 12:11AM EST,80.0,1.3,0.0,2.15,0.0,-,-,4,38.06,694
2,CLX220121P00095000,2020-02-11 3:06PM EST,95.0,1.1,0.0,3.0,0.0,-,-,2,33.34,694
3,CLX220121P00100000,2020-02-11 10:53AM EST,100.0,1.37,1.4,1.7,0.0,-,1,8,26.58,694
4,CLX220121P00110000,2020-02-25 1:04PM EST,110.0,2.5,1.6,2.95,0.0,-,6,13,26.22,694
5,CLX220121P00115000,2019-09-23 8:30AM EST,115.0,6.3,5.8,6.7,0.0,-,10,0,32.12,694
6,CLX220121P00120000,2020-01-23 11:07AM EST,120.0,4.95,3.6,4.0,0.0,-,3,0,24.35,694
7,CLX220121P00125000,2020-02-06 3:35PM EST,125.0,4.5,4.4,4.9,0.0,-,1,5,23.95,694
8,CLX220121P00130000,2020-02-12 3:22PM EST,130.0,5.9,5.4,6.4,0.0,-,4,0,24.32,694
9,CLX220121P00135000,2020-02-04 10:22AM EST,135.0,6.8,6.6,7.7,0.0,-,5,0,24.04,694
10,CLX220121P00140000,2020-02-07 3:58PM EST,140.0,8.2,8.0,9.3,0.0,-,4,3,23.94,694
11,CLX220121P00145000,2020-02-21 2:24PM EST,145.0,9.55,9.5,10.2,0.0,-,10,11,22.68,694
12,CLX220121P00150000,2020-02-13 11:39AM EST,150.0,12.1,11.3,12.5,0.0,-,13,48,23.04,694
13,CLX220121P00165000,2020-02-10 12:14AM EST,165.0,17.21,17.7,19.5,0.0,-,2,0,22.72,694
14,CLX220121P00170000,2020-02-04 3:10PM EST,170.0,21.9,20.2,22.3,0.0,-,-,1,22.7,694
15,CLX220121P00200000,2020-02-14 10:30AM EST,200.0,42.0,40.0,42.1,0.0,-,1,5,22.03,694
16,CLX220121P00210000,2020-02-18 2:18PM EST,210.0,49.6,47.9,50.3,0.0,-,7,7,22.38,694
17,CLX220121P00220000,2020-02-05 12:57PM EST,220.0,57.3,56.3,58.7,0.0,-,-,7,22.5,694
18,CLX220121P00230000,2020-02-25 10:03AM EST,230.0,65.0,65.2,67.3,1.3,+2.04%,13,16,22.42,694
